filepath,label,source_type,speaker_id,template_id,duration,pii_type,value,text,is_outlier,prob
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00300_spk07.wav,0,negative_hard,spk07,serial,4.96,,,제품 일련번호는 오삼이육 구공구칠 삼팔사육입니다.,False,0.9911683797836304
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00316_spk09.wav,0,negative_hard,spk09,serial,6.4,,,제품 일련번호는 칠사칠팔 삼육육칠 사이팔육입니다. 감사합니다.,False,0.9439405202865601
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00317_spk10.wav,0,negative_hard,spk10,serial,6.0,,,고객님께 안내드립니다. 제품 일련번호는 오팔공일 팔오육구 사오사사입니다.,False,0.9283401370048523
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00329_spk08.wav,0,negative_hard,spk08,serial,7.04,,,고객님께 안내드립니다. 제품 일련번호는 사이오육 구공팔칠 칠육육일입니다.,False,0.8251080513000488
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00335_spk14.wav,0,negative_hard,spk14,serial,6.32,,,안내 말씀드립니다. 제품 일련번호는 일삼팔칠 팔이구삼 일공이칠입니다.,False,0.5541387796401978
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00339_spk04.wav,0,negative_hard,spk04,serial,6.96,,,잠시 안내드립니다. 제품 일련번호는 오육오일 구팔이오 삼공구이입니다.,False,0.2816270589828491
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00340_spk05.wav,0,negative_hard,spk05,serial,6.56,,,고객님께 안내드립니다. 제품 일련번호는 이오팔이 칠삼구공 이일구육입니다.,False,0.8636908531188965
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00342_spk07.wav,0,negative_hard,spk07,serial,8.16,,,안내 말씀드립니다. 제품 일련번호는 삼이구공 구이칠구 일사오육입니다.,False,0.6612367630004883
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00355_spk06.wav,0,negative_hard,spk06,serial,6.96,,,안내 말씀드립니다. 제품 일련번호는 삼삼오육 구삼구이 구공육공입니다.,False,0.6908044815063477
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00356_spk07.wav,0,negative_hard,spk07,serial,7.84,,,안내 말씀드립니다. 제품 일련번호는 팔육칠일 칠칠삼일 팔공육삼입니다.,False,0.9587722420692444
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00360_spk11.wav,0,negative_hard,spk11,serial,4.72,,,제품 일련번호는 오팔공사 육사구팔 구삼일구입니다.,False,0.8953774571418762
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00397_spk06.wav,0,negative_hard,spk06,serial,5.84,,,제품 일련번호는 오이일삼 이팔삼삼 팔구팔팔입니다. 확인 부탁드립니다.,False,0.8360821604728699
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00398_spk07.wav,0,negative_hard,spk07,serial,6.56,,,제품 일련번호는 칠일일이 공칠오사 오이칠구입니다. 참고 부탁드립니다.,False,0.9652309417724609
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00411_spk06.wav,0,negative_hard,spk06,serial,6.24,,,잠시 안내드립니다. 제품 일련번호는 오칠구육 칠팔사이 칠일일사입니다.,False,0.28605252504348755
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00422_spk03.wav,0,negative_hard,spk03,serial,5.52,,,제품 일련번호는 일육오오 육오공삼 삼삼사구입니다. 양해 부탁드립니다.,False,0.8021944761276245
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00428_spk09.wav,0,negative_hard,spk09,serial,6.4,,,제품 일련번호는 삼오일사 팔사육팔 오삼육육입니다. 참고 부탁드립니다.,False,0.8823352456092834
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00441_spk08.wav,0,negative_hard,spk08,serial,5.76,,,제품 일련번호는 삼이일이 삼사칠육 사구공칠입니다. 확인 부탁드립니다.,False,0.990969717502594
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00445_spk12.wav,0,negative_hard,spk12,serial,5.92,,,안내 말씀드립니다. 제품 일련번호는 공육사사 일삼사삼 이칠오육입니다.,False,0.726101279258728
