filepath,label,source_type,speaker_id,template_id,duration,pii_type,value,text,is_outlier,prob
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00391_spk14.wav,0,negative_hard,spk14,birth,3.76,,,생일은 이월 이공일이에요. 감사합니다.,False,0.2576470971107483
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00401_spk10.wav,0,negative_hard,spk10,birth,3.92,,,안내 말씀드립니다. 생일은 이월 구일이에요.,False,0.12152145057916641
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00408_spk03.wav,0,negative_hard,spk03,birth,4.72,,,생일은 일일월 일이일이에요. 감사합니다.,False,0.5194428563117981
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00414_spk09.wav,0,negative_hard,spk09,birth,4.32,,,확인을 위해 알려드립니다. 생일은 사월 일공일이에요.,False,0.4543863832950592
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00418_spk13.wav,0,negative_hard,spk13,birth,3.68,,,확인을 위해 알려드립니다. 생일은 구월 이팔일이에요.,False,0.5035801529884338
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00419_spk14.wav,0,negative_hard,spk14,birth,4.72,,,확인을 위해 알려드립니다. 생일은 일공월 일삼일이에요.,False,0.17727041244506836
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00446_spk13.wav,0,negative_hard,spk13,birth,3.44,,,생일은 팔월 이사일이에요. 감사합니다.,False,0.4957725405693054
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00448_spk01.wav,0,negative_hard,spk01,birth,4.48,,,확인을 위해 알려드립니다. 생일은 일일월 오일이에요.,False,0.3902776539325714
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00007_spk08.wav,0,negative_hard,spk08,count,4.32,,,하나 둘 셋 넷 다섯 여섯 일곱. 확인 부탁드립니다.,False,0.33622950315475464
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00012_spk13.wav,0,negative_hard,spk13,count,3.68,,,하나 둘 셋 넷 다섯 여섯 일곱. 확인 부탁드립니다.,False,0.24144485592842102
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00021_spk08.wav,0,negative_hard,spk08,count,4.16,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.5709133744239807
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00022_spk09.wav,0,negative_hard,spk09,count,5.44,,,확인을 위해 알려드립니다. 하나 둘 셋 넷 다섯 여섯 일곱.,False,0.1649341583251953
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00034_spk07.wav,0,negative_hard,spk07,count,5.12,,,안내 말씀드립니다. 하나 둘 셋 넷 다섯 여섯 일곱.,False,0.20635873079299927
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00042_spk01.wav,0,negative_hard,spk01,count,3.04,,,하나 둘 셋 넷 다섯 여섯 일곱.,False,0.4905219078063965
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00047_spk06.wav,0,negative_hard,spk06,count,2.72,,,안내 말씀드립니다. 하나 둘 셋 넷 다섯 여섯 일곱.,False,0.12393145263195038
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00052_spk11.wav,0,negative_hard,spk11,count,4.64,,,하나 둘 셋 넷 다섯 여섯 일곱. 양해 부탁드립니다.,False,0.36180877685546875
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00068_spk13.wav,0,negative_hard,spk13,count,4.4,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.07319805026054382
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00069_spk14.wav,0,negative_hard,spk14,count,3.12,,,하나 둘 셋 넷 다섯 여섯 일곱.,False,0.3862033784389496
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00079_spk10.wav,0,negative_hard,spk10,count,2.48,,,하나 둘 셋 넷 다섯 여섯 일곱.,False,0.17344330251216888
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00097_spk14.wav,0,negative_hard,spk14,count,4.64,,,하나 둘 셋 넷 다섯 여섯 일곱. 확인 부탁드립니다.,False,0.1437906175851822
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00105_spk08.wav,0,negative_hard,spk08,count,3.92,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.687881350517273
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00109_spk12.wav,0,negative_hard,spk12,count,5.04,,,하나 둘 셋 넷 다섯 여섯 일곱. 참고 부탁드립니다.,False,0.1885751485824585
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00124_spk13.wav,0,negative_hard,spk13,count,4.64,,,잠시 안내드립니다. 하나 둘 셋 넷 다섯 여섯 일곱.,False,0.06242018938064575
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00127_spk02.wav,0,negative_hard,spk02,count,5.52,,,확인을 위해 알려드립니다. 하나 둘 셋 넷 다섯 여섯 일곱.,False,0.42112040519714355
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00130_spk05.wav,0,negative_hard,spk05,count,4.72,,,하나 둘 셋 넷 다섯 여섯 일곱. 확인 부탁드립니다.,False,0.18898926675319672
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00134_spk09.wav,0,negative_hard,spk09,count,4.16,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.32916492223739624
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00135_spk10.wav,0,negative_hard,spk10,count,4.88,,,고객님께 안내드립니다. 하나 둘 셋 넷 다섯 여섯 일곱.,False,0.14575710892677307
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00139_spk14.wav,0,negative_hard,spk14,count,4.24,,,안내 말씀드립니다. 하나 둘 셋 넷 다섯 여섯 일곱.,False,0.07979312539100647
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00141_spk02.wav,0,negative_hard,spk02,count,4.56,,,잠시 안내드립니다. 하나 둘 셋 넷 다섯 여섯 일곱.,False,0.2564848065376282
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00147_spk08.wav,0,negative_hard,spk08,count,5.04,,,확인을 위해 알려드립니다. 하나 둘 셋 넷 다섯 여섯 일곱.,False,0.7879127860069275
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00163_spk10.wav,0,negative_hard,spk10,count,3.84,,,하나 둘 셋 넷 다섯 여섯 일곱. 양해 부탁드립니다.,False,0.25073620676994324
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00173_spk06.wav,0,negative_hard,spk06,count,4.0,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.21268337965011597
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00183_spk02.wav,0,negative_hard,spk02,count,4.88,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.35046395659446716
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00196_spk01.wav,0,negative_hard,spk01,count,2.88,,,하나 둘 셋 넷 다섯 여섯 일곱.,False,0.5089349746704102
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00197_spk02.wav,0,negative_hard,spk02,count,5.2,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.34826502203941345
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00204_spk09.wav,0,negative_hard,spk09,count,4.24,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.13144293427467346
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00212_spk03.wav,0,negative_hard,spk03,count,3.04,,,하나 둘 셋 넷 다섯 여섯 일곱.,False,0.2943260967731476
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00237_spk14.wav,0,negative_hard,spk14,count,5.2,,,하나 둘 셋 넷 다섯 여섯 일곱. 확인 부탁드립니다.,False,0.15098796784877777
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00242_spk05.wav,0,negative_hard,spk05,count,2.64,,,하나 둘 셋 넷 다섯 여섯 일곱.,False,0.09597411751747131
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00244_spk07.wav,0,negative_hard,spk07,count,2.96,,,하나 둘 셋 넷 다섯 여섯 일곱.,False,0.3413401246070862
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00251_spk14.wav,0,negative_hard,spk14,count,4.72,,,하나 둘 셋 넷 다섯 여섯 일곱. 참고 부탁드립니다.,False,0.16018939018249512
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00253_spk02.wav,0,negative_hard,spk02,count,4.64,,,안내 말씀드립니다. 하나 둘 셋 넷 다섯 여섯 일곱.,False,0.23133717477321625
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00258_spk07.wav,0,negative_hard,spk07,count,4.16,,,하나 둘 셋 넷 다섯 여섯 일곱. 확인 부탁드립니다.,False,0.6136896014213562
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00261_spk10.wav,0,negative_hard,spk10,count,4.64,,,잠시 안내드립니다. 하나 둘 셋 넷 다섯 여섯 일곱.,False,0.08506359905004501
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00263_spk12.wav,0,negative_hard,spk12,count,2.48,,,하나 둘 셋 넷 다섯 여섯 일곱.,False,0.14136360585689545
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00293_spk14.wav,0,negative_hard,spk14,count,3.84,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.5163770914077759
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00298_spk05.wav,0,negative_hard,spk05,count,2.96,,,하나 둘 셋 넷 다섯 여섯 일곱.,False,0.22128544747829437
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00299_spk06.wav,0,negative_hard,spk06,count,3.6,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.17334073781967163
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00301_spk08.wav,0,negative_hard,spk08,count,3.6,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.6043344140052795
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00306_spk13.wav,0,negative_hard,spk13,count,5.04,,,확인을 위해 알려드립니다. 하나 둘 셋 넷 다섯 여섯 일곱.,False,0.21574634313583374
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00308_spk01.wav,0,negative_hard,spk01,count,4.8,,,하나 둘 셋 넷 다섯 여섯 일곱. 확인 부탁드립니다.,False,0.40942713618278503
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00322_spk01.wav,0,negative_hard,spk01,count,4.32,,,하나 둘 셋 넷 다섯 여섯 일곱. 확인 부탁드립니다.,False,0.0997081995010376
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00337_spk02.wav,0,negative_hard,spk02,count,4.32,,,하나 둘 셋 넷 다섯 여섯 일곱. 확인 부탁드립니다.,False,0.2227601259946823
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00352_spk03.wav,0,negative_hard,spk03,count,4.48,,,하나 둘 셋 넷 다섯 여섯 일곱. 참고 부탁드립니다.,False,0.2825934588909149
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00353_spk04.wav,0,negative_hard,spk04,count,2.96,,,하나 둘 셋 넷 다섯 여섯 일곱.,False,0.34539034962654114
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00373_spk10.wav,0,negative_hard,spk10,count,2.4,,,하나 둘 셋 넷 다섯 여섯 일곱.,False,0.18030226230621338
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00406_spk01.wav,0,negative_hard,spk01,count,4.64,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.42746502161026
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00430_spk11.wav,0,negative_hard,spk11,count,3.76,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.7683159708976746
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00439_spk06.wav,0,negative_hard,spk06,count,17.04,,,하나 둘 셋 넷 다섯 여섯 일곱. 양해 부탁드립니다.,False,0.025690726935863495
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00440_spk07.wav,0,negative_hard,spk07,count,3.92,,,하나 둘 셋 넷 다섯 여섯 일곱. 참고 부탁드립니다.,False,0.5421003103256226
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00001_spk02.wav,0,negative_hard,spk02,invoice,4.88,,,송장번호는 일팔일오 구구칠공입니다. 감사합니다.,False,0.20761236548423767
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s44/snr20/negative_hard_00002_spk03.wav,0,negative_hard,spk03,invoice,5.68,,,잠시 안내드립니다. 송장번호는 공일오삼 삼육팔팔입니다.,False,0.3339703679084778
