filepath,label,source_type,speaker_id,template_id,duration,pii_type,value,text,is_outlier,prob
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00120_spk09.wav,0,negative_hard,spk09,birth,3.52,,,생일은 팔월 이공일이에요. 감사합니다.,False,0.08231275528669357
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00128_spk03.wav,0,negative_hard,spk03,birth,4.72,,,잠시 안내드립니다. 생일은 일공월 일구일이에요.,False,0.6759952902793884
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00148_spk09.wav,0,negative_hard,spk09,birth,2.4,,,생일은 일일월 일오일이에요.,False,0.012836921960115433
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00152_spk13.wav,0,negative_hard,spk13,birth,4.8,,,확인을 위해 알려드립니다. 생일은 일이월 칠일이에요.,False,0.4816928803920746
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00154_spk01.wav,0,negative_hard,spk01,birth,4.16,,,생일은 일공월 일일이에요. 확인 부탁드립니다.,False,0.38200125098228455
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00155_spk02.wav,0,negative_hard,spk02,birth,4.32,,,생일은 육월 이공일이에요. 양해 부탁드립니다.,False,0.4679878354072571
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00156_spk03.wav,0,negative_hard,spk03,birth,2.08,,,생일은 삼월 이오일이에요.,False,0.004320066422224045
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00165_spk12.wav,0,negative_hard,spk12,birth,3.76,,,생일은 삼월 이팔일이에요. 양해 부탁드립니다.,False,0.2297360599040985
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00166_spk13.wav,0,negative_hard,spk13,birth,3.84,,,생일은 오월 구일이에요. 감사합니다.,False,0.16646014153957367
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00176_spk09.wav,0,negative_hard,spk09,birth,4.56,,,고객님께 안내드립니다. 생일은 팔월 이팔일이에요.,False,0.43658846616744995
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00178_spk11.wav,0,negative_hard,spk11,birth,4.56,,,확인을 위해 알려드립니다. 생일은 구월 팔일이에요.,False,0.6109856963157654
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00192_spk11.wav,0,negative_hard,spk11,birth,4.72,,,잠시 안내드립니다. 생일은 일이월 칠일이에요.,False,0.6102156043052673
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00214_spk05.wav,0,negative_hard,spk05,birth,5.12,,,확인을 위해 알려드립니다. 생일은 일공월 일구일이에요.,False,0.555128812789917
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00246_spk09.wav,0,negative_hard,spk09,birth,3.28,,,생일은 일일월 일이일이에요. 참고 부탁드립니다.,False,0.09175113588571548
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00249_spk12.wav,0,negative_hard,spk12,birth,3.36,,,생일은 팔월 일팔일이에요. 감사합니다.,False,0.11746546626091003
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00255_spk04.wav,0,negative_hard,spk04,birth,4.64,,,확인을 위해 알려드립니다. 생일은 일이월 일구일이에요.,False,0.47763437032699585
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00259_spk08.wav,0,negative_hard,spk08,birth,3.92,,,생일은 일이월 이삼일이에요. 양해 부탁드립니다.,False,0.592420220375061
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00267_spk02.wav,0,negative_hard,spk02,birth,4.48,,,생일은 칠월 이사일이에요. 양해 부탁드립니다.,False,0.3407459259033203
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00281_spk02.wav,0,negative_hard,spk02,birth,4.88,,,고객님께 안내드립니다. 생일은 일일월 이일이에요.,False,0.5146814584732056
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00285_spk06.wav,0,negative_hard,spk06,birth,5.12,,,생일은 팔월 이팔일이에요. 참고 부탁드립니다.,False,0.3698238432407379
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00288_spk09.wav,0,negative_hard,spk09,birth,2.8,,,생일은 칠월 삼일이에요. 감사합니다.,False,0.03136114403605461
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00296_spk03.wav,0,negative_hard,spk03,birth,4.4,,,생일은 삼월 칠일이에요. 양해 부탁드립니다.,False,0.32292836904525757
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00305_spk12.wav,0,negative_hard,spk12,birth,2.4,,,생일은 팔월 일칠일이에요.,False,0.011212215758860111
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00312_spk05.wav,0,negative_hard,spk05,birth,3.84,,,생일은 육월 이육일이에요. 참고 부탁드립니다.,False,0.45310720801353455
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00313_spk06.wav,0,negative_hard,spk06,birth,4.48,,,안내 말씀드립니다. 생일은 삼월 이육일이에요.,False,0.4368777573108673
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00318_spk11.wav,0,negative_hard,spk11,birth,4.96,,,생일은 일일월 이사일이에요. 참고 부탁드립니다.,False,0.39860013127326965
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00328_spk07.wav,0,negative_hard,spk07,birth,4.32,,,생일은 일월 일육일이에요. 확인 부탁드립니다.,False,0.7382011413574219
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00332_spk11.wav,0,negative_hard,spk11,birth,4.48,,,안내 말씀드립니다. 생일은 이월 이일일이에요.,False,0.4574076235294342
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00338_spk03.wav,0,negative_hard,spk03,birth,4.32,,,잠시 안내드립니다. 생일은 일공월 이육일이에요.,False,0.6549752950668335
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00346_spk11.wav,0,negative_hard,spk11,birth,4.64,,,확인을 위해 알려드립니다. 생일은 삼월 육일이에요.,False,0.5438683032989502
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00358_spk09.wav,0,negative_hard,spk09,birth,3.84,,,생일은 팔월 이오일이에요. 참고 부탁드립니다.,False,0.28764060139656067
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00368_spk05.wav,0,negative_hard,spk05,birth,4.24,,,생일은 육월 일사일이에요. 양해 부탁드립니다.,False,0.6225041151046753
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00370_spk07.wav,0,negative_hard,spk07,birth,3.92,,,생일은 일공월 이이일이에요. 감사합니다.,False,0.4972451627254486
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00371_spk08.wav,0,negative_hard,spk08,birth,4.08,,,생일은 오월 일구일이에요. 참고 부탁드립니다.,False,0.5800087451934814
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00378_spk01.wav,0,negative_hard,spk01,birth,3.76,,,생일은 육월 오일이에요. 양해 부탁드립니다.,False,0.22894765436649323
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00385_spk08.wav,0,negative_hard,spk08,birth,3.44,,,생일은 구월 일일일이에요. 감사합니다.,False,0.22859081625938416
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00389_spk12.wav,0,negative_hard,spk12,birth,4.16,,,잠시 안내드립니다. 생일은 이월 이일일이에요.,False,0.43395689129829407
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00390_spk13.wav,0,negative_hard,spk13,birth,4.64,,,확인을 위해 알려드립니다. 생일은 일이월 이일일이에요.,False,0.45897984504699707
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00391_spk14.wav,0,negative_hard,spk14,birth,3.76,,,생일은 이월 이공일이에요. 감사합니다.,False,0.13231490552425385
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00401_spk10.wav,0,negative_hard,spk10,birth,3.92,,,안내 말씀드립니다. 생일은 이월 구일이에요.,False,0.1725369393825531
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00408_spk03.wav,0,negative_hard,spk03,birth,4.72,,,생일은 일일월 일이일이에요. 감사합니다.,False,0.45866015553474426
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00414_spk09.wav,0,negative_hard,spk09,birth,4.32,,,확인을 위해 알려드립니다. 생일은 사월 일공일이에요.,False,0.4022708535194397
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00418_spk13.wav,0,negative_hard,spk13,birth,3.68,,,확인을 위해 알려드립니다. 생일은 구월 이팔일이에요.,False,0.3167097568511963
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00419_spk14.wav,0,negative_hard,spk14,birth,4.72,,,확인을 위해 알려드립니다. 생일은 일공월 일삼일이에요.,False,0.5080028772354126
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00446_spk13.wav,0,negative_hard,spk13,birth,3.44,,,생일은 팔월 이사일이에요. 감사합니다.,False,0.09404730051755905
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00448_spk01.wav,0,negative_hard,spk01,birth,4.48,,,확인을 위해 알려드립니다. 생일은 일일월 오일이에요.,False,0.44834738969802856
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00007_spk08.wav,0,negative_hard,spk08,count,4.32,,,하나 둘 셋 넷 다섯 여섯 일곱. 확인 부탁드립니다.,False,0.7516395449638367
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00012_spk13.wav,0,negative_hard,spk13,count,3.68,,,하나 둘 셋 넷 다섯 여섯 일곱. 확인 부탁드립니다.,False,0.26070427894592285
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00021_spk08.wav,0,negative_hard,spk08,count,4.16,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.675432026386261
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00022_spk09.wav,0,negative_hard,spk09,count,5.44,,,확인을 위해 알려드립니다. 하나 둘 셋 넷 다섯 여섯 일곱.,False,0.4731067717075348
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00034_spk07.wav,0,negative_hard,spk07,count,5.12,,,안내 말씀드립니다. 하나 둘 셋 넷 다섯 여섯 일곱.,False,0.8066461086273193
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00042_spk01.wav,0,negative_hard,spk01,count,3.04,,,하나 둘 셋 넷 다섯 여섯 일곱.,False,0.08480767905712128
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00047_spk06.wav,0,negative_hard,spk06,count,2.72,,,안내 말씀드립니다. 하나 둘 셋 넷 다섯 여섯 일곱.,False,0.018238937482237816
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00052_spk11.wav,0,negative_hard,spk11,count,4.64,,,하나 둘 셋 넷 다섯 여섯 일곱. 양해 부탁드립니다.,False,0.5070704817771912
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00068_spk13.wav,0,negative_hard,spk13,count,4.4,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.35857078433036804
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00069_spk14.wav,0,negative_hard,spk14,count,3.12,,,하나 둘 셋 넷 다섯 여섯 일곱.,False,0.03179282695055008
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00079_spk10.wav,0,negative_hard,spk10,count,2.48,,,하나 둘 셋 넷 다섯 여섯 일곱.,False,0.013292505405843258
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00097_spk14.wav,0,negative_hard,spk14,count,4.64,,,하나 둘 셋 넷 다섯 여섯 일곱. 확인 부탁드립니다.,False,0.5770683884620667
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00105_spk08.wav,0,negative_hard,spk08,count,3.92,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.6274592280387878
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00109_spk12.wav,0,negative_hard,spk12,count,5.04,,,하나 둘 셋 넷 다섯 여섯 일곱. 참고 부탁드립니다.,False,0.4515112340450287
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00124_spk13.wav,0,negative_hard,spk13,count,4.64,,,잠시 안내드립니다. 하나 둘 셋 넷 다섯 여섯 일곱.,False,0.36793509125709534
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00127_spk02.wav,0,negative_hard,spk02,count,5.52,,,확인을 위해 알려드립니다. 하나 둘 셋 넷 다섯 여섯 일곱.,False,0.5143208503723145
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00130_spk05.wav,0,negative_hard,spk05,count,4.72,,,하나 둘 셋 넷 다섯 여섯 일곱. 확인 부탁드립니다.,False,0.6295749545097351
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00134_spk09.wav,0,negative_hard,spk09,count,4.16,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.5221307277679443
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00135_spk10.wav,0,negative_hard,spk10,count,4.88,,,고객님께 안내드립니다. 하나 둘 셋 넷 다섯 여섯 일곱.,False,0.6228614449501038
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00139_spk14.wav,0,negative_hard,spk14,count,4.24,,,안내 말씀드립니다. 하나 둘 셋 넷 다섯 여섯 일곱.,False,0.566725492477417
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00141_spk02.wav,0,negative_hard,spk02,count,4.56,,,잠시 안내드립니다. 하나 둘 셋 넷 다섯 여섯 일곱.,False,0.6338779926300049
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00147_spk08.wav,0,negative_hard,spk08,count,5.04,,,확인을 위해 알려드립니다. 하나 둘 셋 넷 다섯 여섯 일곱.,False,0.6529772281646729
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00163_spk10.wav,0,negative_hard,spk10,count,3.84,,,하나 둘 셋 넷 다섯 여섯 일곱. 양해 부탁드립니다.,False,0.4247533977031708
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00173_spk06.wav,0,negative_hard,spk06,count,4.0,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.2522936165332794
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00183_spk02.wav,0,negative_hard,spk02,count,4.88,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.29017704725265503
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00196_spk01.wav,0,negative_hard,spk01,count,2.88,,,하나 둘 셋 넷 다섯 여섯 일곱.,False,0.03782893344759941
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00197_spk02.wav,0,negative_hard,spk02,count,5.2,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.3323589861392975
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00204_spk09.wav,0,negative_hard,spk09,count,4.24,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.6029869318008423
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00212_spk03.wav,0,negative_hard,spk03,count,3.04,,,하나 둘 셋 넷 다섯 여섯 일곱.,False,0.038934171199798584
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00237_spk14.wav,0,negative_hard,spk14,count,5.2,,,하나 둘 셋 넷 다섯 여섯 일곱. 확인 부탁드립니다.,False,0.6560494899749756
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00242_spk05.wav,0,negative_hard,spk05,count,2.64,,,하나 둘 셋 넷 다섯 여섯 일곱.,False,0.04201763495802879
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00244_spk07.wav,0,negative_hard,spk07,count,2.96,,,하나 둘 셋 넷 다섯 여섯 일곱.,False,0.0913224145770073
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00251_spk14.wav,0,negative_hard,spk14,count,4.72,,,하나 둘 셋 넷 다섯 여섯 일곱. 참고 부탁드립니다.,False,0.5369816422462463
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00253_spk02.wav,0,negative_hard,spk02,count,4.64,,,안내 말씀드립니다. 하나 둘 셋 넷 다섯 여섯 일곱.,False,0.5668497681617737
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00258_spk07.wav,0,negative_hard,spk07,count,4.16,,,하나 둘 셋 넷 다섯 여섯 일곱. 확인 부탁드립니다.,False,0.7024802565574646
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00261_spk10.wav,0,negative_hard,spk10,count,4.64,,,잠시 안내드립니다. 하나 둘 셋 넷 다섯 여섯 일곱.,False,0.4140314757823944
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00263_spk12.wav,0,negative_hard,spk12,count,2.48,,,하나 둘 셋 넷 다섯 여섯 일곱.,False,0.02257843315601349
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00293_spk14.wav,0,negative_hard,spk14,count,3.84,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.4020690619945526
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00298_spk05.wav,0,negative_hard,spk05,count,2.96,,,하나 둘 셋 넷 다섯 여섯 일곱.,False,0.05077217519283295
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00299_spk06.wav,0,negative_hard,spk06,count,3.6,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.12980203330516815
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00301_spk08.wav,0,negative_hard,spk08,count,3.6,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.3371836841106415
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00306_spk13.wav,0,negative_hard,spk13,count,5.04,,,확인을 위해 알려드립니다. 하나 둘 셋 넷 다섯 여섯 일곱.,False,0.6284563541412354
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00308_spk01.wav,0,negative_hard,spk01,count,4.8,,,하나 둘 셋 넷 다섯 여섯 일곱. 확인 부탁드립니다.,False,0.5998232364654541
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00322_spk01.wav,0,negative_hard,spk01,count,4.32,,,하나 둘 셋 넷 다섯 여섯 일곱. 확인 부탁드립니다.,False,0.6575194597244263
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00337_spk02.wav,0,negative_hard,spk02,count,4.32,,,하나 둘 셋 넷 다섯 여섯 일곱. 확인 부탁드립니다.,False,0.6123099327087402
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00352_spk03.wav,0,negative_hard,spk03,count,4.48,,,하나 둘 셋 넷 다섯 여섯 일곱. 참고 부탁드립니다.,False,0.6644223928451538
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00353_spk04.wav,0,negative_hard,spk04,count,2.96,,,하나 둘 셋 넷 다섯 여섯 일곱.,False,0.06301212310791016
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00373_spk10.wav,0,negative_hard,spk10,count,2.4,,,하나 둘 셋 넷 다섯 여섯 일곱.,False,0.01635156013071537
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00406_spk01.wav,0,negative_hard,spk01,count,4.64,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.6586723923683167
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00430_spk11.wav,0,negative_hard,spk11,count,3.76,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.43241971731185913
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/rev2/out/degraded/s42/g711_bp10/negative_hard_00439_spk06.wav,0,negative_hard,spk06,count,17.04,,,하나 둘 셋 넷 다섯 여섯 일곱. 양해 부탁드립니다.,False,0.7540109157562256
