filepath,label,source_type,speaker_id,template_id,duration,pii_type,value,text,is_outlier,prob
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00097_spk14.wav,0,negative_hard,spk14,count,4.64,,,하나 둘 셋 넷 다섯 여섯 일곱. 확인 부탁드립니다.,False,0.39928102493286133
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00105_spk08.wav,0,negative_hard,spk08,count,3.92,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.7758281230926514
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00109_spk12.wav,0,negative_hard,spk12,count,5.04,,,하나 둘 셋 넷 다섯 여섯 일곱. 참고 부탁드립니다.,False,0.07676040381193161
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00124_spk13.wav,0,negative_hard,spk13,count,4.64,,,잠시 안내드립니다. 하나 둘 셋 넷 다섯 여섯 일곱.,False,0.20435941219329834
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00127_spk02.wav,0,negative_hard,spk02,count,5.52,,,확인을 위해 알려드립니다. 하나 둘 셋 넷 다섯 여섯 일곱.,False,0.6253500580787659
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00130_spk05.wav,0,negative_hard,spk05,count,4.72,,,하나 둘 셋 넷 다섯 여섯 일곱. 확인 부탁드립니다.,False,0.2437758445739746
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00134_spk09.wav,0,negative_hard,spk09,count,4.16,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.6232874989509583
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00135_spk10.wav,0,negative_hard,spk10,count,4.88,,,고객님께 안내드립니다. 하나 둘 셋 넷 다섯 여섯 일곱.,False,0.6404869556427002
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00139_spk14.wav,0,negative_hard,spk14,count,4.24,,,안내 말씀드립니다. 하나 둘 셋 넷 다섯 여섯 일곱.,False,0.5281918048858643
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00141_spk02.wav,0,negative_hard,spk02,count,4.56,,,잠시 안내드립니다. 하나 둘 셋 넷 다섯 여섯 일곱.,False,0.8548279404640198
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00147_spk08.wav,0,negative_hard,spk08,count,5.04,,,확인을 위해 알려드립니다. 하나 둘 셋 넷 다섯 여섯 일곱.,False,0.5034676194190979
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00163_spk10.wav,0,negative_hard,spk10,count,3.84,,,하나 둘 셋 넷 다섯 여섯 일곱. 양해 부탁드립니다.,False,0.6875094771385193
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00173_spk06.wav,0,negative_hard,spk06,count,4.0,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.04647759720683098
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00183_spk02.wav,0,negative_hard,spk02,count,4.88,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.08558336645364761
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00196_spk01.wav,0,negative_hard,spk01,count,2.88,,,하나 둘 셋 넷 다섯 여섯 일곱.,False,0.3800554573535919
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00197_spk02.wav,0,negative_hard,spk02,count,5.2,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.06432275474071503
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00204_spk09.wav,0,negative_hard,spk09,count,4.24,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.6255341172218323
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00212_spk03.wav,0,negative_hard,spk03,count,3.04,,,하나 둘 셋 넷 다섯 여섯 일곱.,False,0.040763068944215775
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00237_spk14.wav,0,negative_hard,spk14,count,5.2,,,하나 둘 셋 넷 다섯 여섯 일곱. 확인 부탁드립니다.,False,0.8022081255912781
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00242_spk05.wav,0,negative_hard,spk05,count,2.64,,,하나 둘 셋 넷 다섯 여섯 일곱.,False,0.10958558320999146
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00244_spk07.wav,0,negative_hard,spk07,count,2.96,,,하나 둘 셋 넷 다섯 여섯 일곱.,False,0.2267206311225891
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00251_spk14.wav,0,negative_hard,spk14,count,4.72,,,하나 둘 셋 넷 다섯 여섯 일곱. 참고 부탁드립니다.,False,0.1473781019449234
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00253_spk02.wav,0,negative_hard,spk02,count,4.64,,,안내 말씀드립니다. 하나 둘 셋 넷 다섯 여섯 일곱.,False,0.2927505373954773
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00258_spk07.wav,0,negative_hard,spk07,count,4.16,,,하나 둘 셋 넷 다섯 여섯 일곱. 확인 부탁드립니다.,False,0.31820303201675415
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00261_spk10.wav,0,negative_hard,spk10,count,4.64,,,잠시 안내드립니다. 하나 둘 셋 넷 다섯 여섯 일곱.,False,0.31039613485336304
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00263_spk12.wav,0,negative_hard,spk12,count,2.48,,,하나 둘 셋 넷 다섯 여섯 일곱.,False,0.07275063544511795
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00293_spk14.wav,0,negative_hard,spk14,count,3.84,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.6433887481689453
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00298_spk05.wav,0,negative_hard,spk05,count,2.96,,,하나 둘 셋 넷 다섯 여섯 일곱.,False,0.023931216448545456
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00299_spk06.wav,0,negative_hard,spk06,count,3.6,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.12538844347000122
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00301_spk08.wav,0,negative_hard,spk08,count,3.6,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.7558606266975403
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00306_spk13.wav,0,negative_hard,spk13,count,5.04,,,확인을 위해 알려드립니다. 하나 둘 셋 넷 다섯 여섯 일곱.,False,0.5733155012130737
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00308_spk01.wav,0,negative_hard,spk01,count,4.8,,,하나 둘 셋 넷 다섯 여섯 일곱. 확인 부탁드립니다.,False,0.49497678875923157
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00322_spk01.wav,0,negative_hard,spk01,count,4.32,,,하나 둘 셋 넷 다섯 여섯 일곱. 확인 부탁드립니다.,False,0.7510808706283569
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00337_spk02.wav,0,negative_hard,spk02,count,4.32,,,하나 둘 셋 넷 다섯 여섯 일곱. 확인 부탁드립니다.,False,0.12194311618804932
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00352_spk03.wav,0,negative_hard,spk03,count,4.48,,,하나 둘 셋 넷 다섯 여섯 일곱. 참고 부탁드립니다.,False,0.6156638860702515
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00353_spk04.wav,0,negative_hard,spk04,count,2.96,,,하나 둘 셋 넷 다섯 여섯 일곱.,False,0.22139941155910492
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00373_spk10.wav,0,negative_hard,spk10,count,2.4,,,하나 둘 셋 넷 다섯 여섯 일곱.,False,0.09583112597465515
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00406_spk01.wav,0,negative_hard,spk01,count,4.64,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.8516794443130493
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00430_spk11.wav,0,negative_hard,spk11,count,3.76,,,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,False,0.6397611498832703
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00439_spk06.wav,0,negative_hard,spk06,count,17.04,,,하나 둘 셋 넷 다섯 여섯 일곱. 양해 부탁드립니다.,False,0.9819467663764954
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00440_spk07.wav,0,negative_hard,spk07,count,3.92,,,하나 둘 셋 넷 다섯 여섯 일곱. 참고 부탁드립니다.,False,0.2577762305736542
