filepath,label,source_type,speaker_id,template_id,duration,pii_type,value,text,is_outlier,prob
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00096_spk13.wav,0,negative_hard,spk13,order,5.44,,,주문번호는 구삼사육육칠육육오입니다. 확인 부탁드립니다.,False,0.4846004247665405
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00098_spk01.wav,0,negative_hard,spk01,order,5.36,,,잠시 안내드립니다. 주문번호는 팔일사사구일사칠육육입니다.,False,0.8015962243080139
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00103_spk06.wav,0,negative_hard,spk06,order,6.08,,,주문번호는 일삼구칠오오이삼일사입니다. 양해 부탁드립니다.,False,0.7725676894187927
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00126_spk01.wav,0,negative_hard,spk01,order,5.44,,,주문번호는 칠구칠칠이삼육구이입니다. 참고 부탁드립니다.,False,0.7055162787437439
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00129_spk04.wav,0,negative_hard,spk04,order,3.36,,,주문번호는 삼팔팔육이구일이칠입니다.,False,0.32381147146224976
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00131_spk06.wav,0,negative_hard,spk06,order,4.8,,,주문번호는 이구팔공육팔육오공팔입니다. 감사합니다.,False,0.5743076205253601
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00151_spk12.wav,0,negative_hard,spk12,order,4.88,,,주문번호는 오일팔이칠오오삼구사입니다. 참고 부탁드립니다.,False,0.3144136071205139
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00167_spk14.wav,0,negative_hard,spk14,order,5.84,,,주문번호는 팔사오공육일오구삼구구입니다. 양해 부탁드립니다.,False,0.3034668266773224
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00195_spk14.wav,0,negative_hard,spk14,order,3.84,,,주문번호는 이칠사사팔오칠공팔육이입니다.,False,0.6545169949531555
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00199_spk04.wav,0,negative_hard,spk04,order,6.48,,,주문번호는 육칠팔구구사공오삼구일입니다. 감사합니다.,False,0.8375701904296875
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00200_spk05.wav,0,negative_hard,spk05,order,5.44,,,주문번호는 일사일삼팔일일삼팔육삼입니다. 참고 부탁드립니다.,False,0.6863906383514404
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00210_spk01.wav,0,negative_hard,spk01,order,6.16,,,확인을 위해 알려드립니다. 주문번호는 오칠이칠구일구사공구육입니다.,False,0.8317674994468689
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00220_spk11.wav,0,negative_hard,spk11,order,5.12,,,주문번호는 오삼팔삼삼팔팔사팔입니다. 참고 부탁드립니다.,False,0.23620353639125824
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00265_spk14.wav,0,negative_hard,spk14,order,4.16,,,주문번호는 오오육구구공이삼오오칠입니다.,False,0.7187554836273193
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00269_spk04.wav,0,negative_hard,spk04,order,6.24,,,확인을 위해 알려드립니다. 주문번호는 사공오육팔이구구육입니다.,False,0.591916561126709
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00279_spk14.wav,0,negative_hard,spk14,order,5.2,,,주문번호는 이이사일공구팔팔일삼입니다. 양해 부탁드립니다.,False,0.23548126220703125
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00283_spk04.wav,0,negative_hard,spk04,order,5.44,,,주문번호는 사칠칠삼삼이구사오육입니다. 양해 부탁드립니다.,False,0.7017534971237183
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00323_spk02.wav,0,negative_hard,spk02,order,3.68,,,주문번호는 이육구이일이사사칠일칠입니다.,False,0.6612702012062073
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00327_spk06.wav,0,negative_hard,spk06,order,4.96,,,주문번호는 팔육삼구일칠사일공입니다. 양해 부탁드립니다.,False,0.38702982664108276
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00330_spk09.wav,0,negative_hard,spk09,order,5.04,,,주문번호는 팔오오사육공일오팔오일입니다. 양해 부탁드립니다.,False,0.5547958612442017
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00341_spk06.wav,0,negative_hard,spk06,order,4.96,,,고객님께 안내드립니다. 주문번호는 공이일구사육칠이삼입니다.,False,0.9180227518081665
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00348_spk13.wav,0,negative_hard,spk13,order,4.96,,,주문번호는 구오육삼오삼일오삼일삼입니다. 감사합니다.,False,0.24375596642494202
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00362_spk13.wav,0,negative_hard,spk13,order,5.84,,,확인을 위해 알려드립니다. 주문번호는 오칠구공오오이팔일팔입니다.,False,0.6576783061027527
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00365_spk02.wav,0,negative_hard,spk02,order,5.2,,,안내 말씀드립니다. 주문번호는 오칠칠팔팔일칠팔팔사입니다.,False,0.5024713277816772
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00380_spk03.wav,0,negative_hard,spk03,order,5.52,,,주문번호는 일오공구삼구팔삼사삼입니다. 감사합니다.,False,0.17547278106212616
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00381_spk04.wav,0,negative_hard,spk04,order,5.92,,,고객님께 안내드립니다. 주문번호는 육삼칠오구구팔공오육이입니다.,False,0.8285580277442932
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00386_spk09.wav,0,negative_hard,spk09,order,5.76,,,고객님께 안내드립니다. 주문번호는 육사육이팔칠구이삼입니다.,False,0.6411137580871582
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00402_spk11.wav,0,negative_hard,spk11,order,5.28,,,주문번호는 구삼구삼이오공일이입니다. 양해 부탁드립니다.,False,0.22201858460903168
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00404_spk13.wav,0,negative_hard,spk13,order,5.2,,,확인을 위해 알려드립니다. 주문번호는 칠오구이칠일이오육육삼입니다.,False,0.9036378264427185
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00405_spk14.wav,0,negative_hard,spk14,order,5.36,,,고객님께 안내드립니다. 주문번호는 일팔이칠오사팔공일오입니다.,False,0.5685111284255981
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00409_spk04.wav,0,negative_hard,spk04,order,6.08,,,주문번호는 칠팔일일이육육구일이입니다. 양해 부탁드립니다.,False,0.6924842000007629
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00416_spk11.wav,0,negative_hard,spk11,order,3.84,,,주문번호는 칠오육칠칠공공이팔사입니다.,False,0.7325816750526428
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00423_spk04.wav,0,negative_hard,spk04,order,6.16,,,주문번호는 이공팔오공칠육구팔육입니다. 확인 부탁드립니다.,False,0.9218989014625549
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00425_spk06.wav,0,negative_hard,spk06,order,5.36,,,주문번호는 삼오칠팔오이구사오육삼입니다. 확인 부탁드립니다.,False,0.7515632510185242
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00447_spk14.wav,0,negative_hard,spk14,order,5.28,,,주문번호는 사팔일오육구팔오칠입니다. 참고 부탁드립니다.,False,0.23452726006507874
