filepath,label,source_type,speaker_id,template_id,duration,pii_type,value,text,is_outlier,prob
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00227_spk04.wav,0,negative_hard,spk04,price,3.04,,,가격은 구공사육공원입니다.,False,0.005319567862898111
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00233_spk10.wav,0,negative_hard,spk10,price,4.48,,,확인을 위해 알려드립니다. 가격은 일일칠이팔원입니다.,False,0.121952585875988
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00240_spk03.wav,0,negative_hard,spk03,price,5.76,,,안내 말씀드립니다. 가격은 오육사사칠원입니다.,False,0.7829917669296265
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00245_spk08.wav,0,negative_hard,spk08,price,4.16,,,안내 말씀드립니다. 가격은 팔사오이원입니다.,False,0.15902088582515717
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00250_spk13.wav,0,negative_hard,spk13,price,6.64,,,확인을 위해 알려드립니다. 가격은 사칠육칠일원입니다.,False,0.06276018172502518
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00275_spk10.wav,0,negative_hard,spk10,price,4.24,,,안내 말씀드립니다. 가격은 일육팔일공원입니다.,False,0.025887835770845413
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00291_spk12.wav,0,negative_hard,spk12,price,3.92,,,고객님께 안내드립니다. 가격은 삼이이칠원입니다.,False,0.017114752903580666
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00292_spk13.wav,0,negative_hard,spk13,price,4.72,,,가격은 사사구사육원입니다. 확인 부탁드립니다.,False,0.039779774844646454
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00295_spk02.wav,0,negative_hard,spk02,price,4.56,,,잠시 안내드립니다. 가격은 칠오육육육원입니다.,False,0.08799649029970169
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00304_spk11.wav,0,negative_hard,spk11,price,4.32,,,가격은 팔팔구사원입니다. 확인 부탁드립니다.,False,0.013079222291707993
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00331_spk10.wav,0,negative_hard,spk10,price,4.16,,,가격은 삼육삼사원입니다. 양해 부탁드립니다.,False,0.04480317234992981
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00333_spk12.wav,0,negative_hard,spk12,price,3.52,,,가격은 일칠육일원입니다. 감사합니다.,False,0.03145679831504822
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00336_spk01.wav,0,negative_hard,spk01,price,4.64,,,잠시 안내드립니다. 가격은 삼이공사원입니다.,False,0.5932824611663818
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00349_spk14.wav,0,negative_hard,spk14,price,3.52,,,가격은 이구칠공육원입니다. 감사합니다.,False,0.05592995136976242
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00354_spk05.wav,0,negative_hard,spk05,price,4.8,,,안내 말씀드립니다. 가격은 이팔칠삼구원입니다.,False,0.06157781183719635
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00363_spk14.wav,0,negative_hard,spk14,price,4.16,,,가격은 구칠구삼원입니다. 양해 부탁드립니다.,False,0.09032351523637772
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00366_spk03.wav,0,negative_hard,spk03,price,3.92,,,가격은 팔일육이원입니다. 확인 부탁드립니다.,False,0.02367887645959854
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00369_spk06.wav,0,negative_hard,spk06,price,4.0,,,확인을 위해 알려드립니다. 가격은 이삼팔오원입니다.,False,0.13528229296207428
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00388_spk11.wav,0,negative_hard,spk11,price,2.8,,,가격은 일이사사원입니다.,False,0.008411482907831669
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00407_spk02.wav,0,negative_hard,spk02,price,3.04,,,가격은 구사육삼일원입니다.,False,0.00982425082474947
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00410_spk05.wav,0,negative_hard,spk05,price,4.48,,,가격은 칠삼육칠원입니다. 양해 부탁드립니다.,False,0.12418144941329956
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00427_spk08.wav,0,negative_hard,spk08,price,2.96,,,가격은 이구오사원입니다. 감사합니다.,False,0.06704197078943253
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00432_spk13.wav,0,negative_hard,spk13,price,4.24,,,가격은 삼육육오일원입니다. 양해 부탁드립니다.,False,0.01683662459254265
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00434_spk01.wav,0,negative_hard,spk01,price,5.28,,,잠시 안내드립니다. 가격은 오칠팔육육원입니다.,False,0.85719895362854
/home/hye0n/projects/cnn-based-audio-pii-classification/src/cnn/data_qwen/negative_hard/output/negative_hard_00438_spk05.wav,0,negative_hard,spk05,price,4.16,,,가격은 이팔구팔원입니다. 참고 부탁드립니다.,False,0.09120792895555496
